5/21/2022 6:45,0
5/21/2022 6:46,1
5/21/2022 6:47,1
5/21/2022 6:48,1
5/21/2022 6:49,1
5/21/2022 6:50,0
5/21/2022 6:51,0
5/21/2022 6:52,1
5/21/2022 6:53,0
5/21/2022 6:54,0
5/21/2022 6:55,1
5/21/2022 6:56,1
5/21/2022 6:57,0
5/21/2022 6:58,0
5/21/2022 6:59,0
5/21/2022 7:00,0
5/21/2022 7:01,0
5/21/2022 7:02,1
5/21/2022 7:03,1
5/21/2022 7:04,0
5/21/2022 7:05,0
5/21/2022 7:06,1
5/21/2022 7:07,0
5/21/2022 7:08,0
5/21/2022 7:09,1
5/21/2022 7:10,1
5/21/2022 7:11,1
5/21/2022 7:12,0
5/21/2022 7:13,0
5/21/2022 7:14,0
5/21/2022 7:15,1
5/21/2022 7:16,1
5/21/2022 7:17,1
5/21/2022 7:18,0
5/21/2022 7:19,1
5/21/2022 7:20,0
5/21/2022 7:21,0
5/21/2022 7:22,0
5/21/2022 7:23,0
5/21/2022 7:24,1
5/21/2022 7:25,1
5/21/2022 7:26,1
5/21/2022 7:27,1
5/21/2022 7:28,1
5/21/2022 7:29,1
5/21/2022 7:30,1
5/21/2022 7:31,1
5/21/2022 7:32,1
5/21/2022 7:33,1
5/21/2022 7:34,1
5/21/2022 7:35,0
5/21/2022 7:36,1
5/21/2022 7:37,1
5/21/2022 7:38,1
5/21/2022 7:39,0
5/21/2022 7:40,1
5/21/2022 7:41,1
5/21/2022 7:42,1
5/21/2022 7:43,1
5/21/2022 7:44,1
5/21/2022 7:45,1
5/21/2022 7:46,1
5/21/2022 7:47,0
5/21/2022 7:48,1
5/21/2022 7:49,1
5/21/2022 7:50,0
5/21/2022 7:51,0
5/21/2022 7:52,0
5/21/2022 7:53,1
5/21/2022 7:54,0
5/21/2022 7:55,0
5/21/2022 7:56,0
5/21/2022 7:57,1
5/21/2022 7:58,1
5/21/2022 7:59,1
5/21/2022 8:00,0
5/21/2022 8:01,0
5/21/2022 8:02,1
5/21/2022 8:03,0
5/21/2022 8:04,0
5/21/2022 8:05,0
5/21/2022 8:06,0
5/21/2022 8:07,0
5/21/2022 8:08,1
5/21/2022 8:09,0
5/21/2022 8:10,1
5/21/2022 8:11,0
5/21/2022 8:12,0
5/21/2022 8:13,0
5/21/2022 8:14,1
5/21/2022 8:15,0
5/21/2022 8:16,1
5/21/2022 8:17,1
5/21/2022 8:18,1
5/21/2022 8:19,0
5/21/2022 8:20,0
5/21/2022 8:21,1
5/21/2022 8:22,1
5/21/2022 8:23,0
5/21/2022 8:24,0
5/21/2022 8:25,1
5/21/2022 8:26,1
5/21/2022 8:27,1
5/21/2022 8:28,1
5/21/2022 8:29,0
5/21/2022 8:30,0
5/21/2022 8:31,1
5/21/2022 8:32,1
5/21/2022 8:33,0
5/21/2022 8:34,1
5/21/2022 8:35,1
5/21/2022 8:36,0
5/21/2022 8:37,1
5/21/2022 8:38,1
5/21/2022 8:39,0
5/21/2022 8:40,0
5/21/2022 8:41,1
5/21/2022 8:42,0
5/21/2022 8:43,1
5/21/2022 8:44,1
5/21/2022 8:45,0
5/21/2022 8:46,0
5/21/2022 8:47,0
5/21/2022 8:48,1
5/21/2022 8:49,0
5/21/2022 8:50,0
5/21/2022 8:51,0
5/21/2022 8:52,0
5/21/2022 8:53,0
5/21/2022 8:54,1
5/21/2022 8:55,1
5/21/2022 8:56,0
5/21/2022 8:57,0
5/21/2022 8:58,1
5/21/2022 8:59,1
5/21/2022 9:00,1
5/21/2022 9:01,1
5/21/2022 9:02,1
5/21/2022 9:03,0
5/21/2022 9:04,1
5/21/2022 9:05,0
5/21/2022 9:06,1
5/21/2022 9:07,1
5/21/2022 9:08,0
5/21/2022 9:09,1
5/21/2022 9:10,1
5/21/2022 9:11,0
5/21/2022 9:12,1
5/21/2022 9:13,0
5/21/2022 9:14,1
5/21/2022 9:15,0
5/21/2022 9:16,1
5/21/2022 9:17,0
5/21/2022 9:18,0
5/21/2022 9:19,1
5/21/2022 9:20,0
5/21/2022 9:21,0
5/21/2022 9:22,1
5/21/2022 9:23,0
5/21/2022 9:24,1
5/21/2022 9:25,1
5/21/2022 9:26,0
5/21/2022 9:27,0
5/21/2022 9:28,0
5/21/2022 9:29,1
5/21/2022 9:30,0
5/21/2022 9:31,0
5/21/2022 9:32,1
5/21/2022 9:33,0
5/21/2022 9:34,0
5/21/2022 9:35,1
5/21/2022 9:36,0
5/21/2022 9:37,1
5/21/2022 9:38,1
5/21/2022 9:39,0
5/21/2022 9:40,1
5/21/2022 9:41,1
5/21/2022 9:42,1
5/21/2022 9:43,1
5/21/2022 9:44,1
5/21/2022 9:45,0
5/21/2022 9:46,0
5/21/2022 9:47,0
5/21/2022 9:48,1
5/21/2022 9:49,1
5/21/2022 9:50,0
5/21/2022 9:51,0
5/21/2022 9:52,0
5/21/2022 9:53,0
5/21/2022 9:54,1
5/21/2022 9:55,0
5/21/2022 9:56,1
5/21/2022 9:57,0
5/21/2022 9:58,1
5/21/2022 9:59,1
5/21/2022 10:00,0
5/21/2022 10:01,1
5/21/2022 10:02,1
5/21/2022 10:03,1
5/21/2022 10:04,0
5/21/2022 10:05,1
5/21/2022 10:06,0
5/21/2022 10:07,1
5/21/2022 10:08,1
5/21/2022 10:09,0
5/21/2022 10:10,0
5/21/2022 10:11,0
5/21/2022 10:12,1
5/21/2022 10:13,0
5/21/2022 10:14,1
5/21/2022 10:15,1
5/21/2022 10:16,0
5/21/2022 10:17,0
5/21/2022 10:18,1
5/21/2022 10:19,0
5/21/2022 10:20,1
5/21/2022 10:21,0
5/21/2022 10:22,0
5/21/2022 10:23,0
5/21/2022 10:24,0
5/21/2022 10:25,0
5/21/2022 10:26,1
5/21/2022 10:27,0
5/21/2022 10:28,1
5/21/2022 10:29,0
5/21/2022 10:30,0
5/21/2022 10:31,0
5/21/2022 10:32,1
5/21/2022 10:33,1
5/21/2022 10:34,0
5/21/2022 10:35,1
5/21/2022 10:36,0
5/21/2022 10:37,0
5/21/2022 10:38,1
5/21/2022 10:39,1
5/21/2022 10:40,1
5/21/2022 10:41,1
5/21/2022 10:42,0
5/21/2022 10:43,1
5/21/2022 10:44,1
5/21/2022 10:45,0
5/21/2022 10:46,0
5/21/2022 10:47,0
5/21/2022 10:48,1
5/21/2022 10:49,1
5/21/2022 10:50,1
5/21/2022 10:51,0
5/21/2022 10:52,0
5/21/2022 10:53,0
5/21/2022 10:54,1
5/21/2022 10:55,1
5/21/2022 10:56,1
5/21/2022 10:57,1
5/21/2022 10:58,0
5/21/2022 10:59,0
5/21/2022 11:00,1
5/21/2022 11:01,0
5/21/2022 11:02,1
5/21/2022 11:03,0
5/21/2022 11:04,0
5/21/2022 11:05,1
5/21/2022 11:06,0
5/21/2022 11:07,1
5/21/2022 11:08,1
5/21/2022 11:09,1
5/21/2022 11:10,0
5/21/2022 11:11,0
5/21/2022 11:12,1
5/21/2022 11:13,0
5/21/2022 11:14,1
5/21/2022 11:15,1
5/21/2022 11:16,0
5/21/2022 11:17,1
5/21/2022 11:18,0
5/21/2022 11:19,1
5/21/2022 11:20,0
5/21/2022 11:21,1
5/21/2022 11:22,0
5/21/2022 11:23,0
5/21/2022 11:24,1
5/21/2022 11:25,1
5/21/2022 11:26,1
5/21/2022 11:27,0
5/21/2022 11:28,1
5/21/2022 11:29,0
5/21/2022 11:30,1
5/21/2022 11:31,1
5/21/2022 11:32,1
5/21/2022 11:33,1
5/21/2022 11:34,1
5/21/2022 11:35,1
5/21/2022 11:36,0
5/21/2022 11:37,1
5/21/2022 11:38,0
5/21/2022 11:39,1
5/21/2022 11:40,0
5/21/2022 11:41,0
5/21/2022 11:42,0
5/21/2022 11:43,0
5/21/2022 11:44,1
5/21/2022 11:45,0
5/21/2022 11:46,0
5/21/2022 11:47,1
5/21/2022 11:48,0
5/21/2022 11:49,0
5/21/2022 11:50,0
5/21/2022 11:51,0
5/21/2022 11:52,1
5/21/2022 11:53,0
5/21/2022 11:54,0
5/21/2022 11:55,1
5/21/2022 11:56,1
5/21/2022 11:57,1
5/21/2022 11:58,1
5/21/2022 11:59,0
5/21/2022 12:00,0
5/21/2022 12:01,1
5/21/2022 12:02,0
5/21/2022 12:03,0
5/21/2022 12:04,1
5/21/2022 12:05,1
5/21/2022 12:06,1
5/21/2022 12:07,1
5/21/2022 12:08,0
5/21/2022 12:09,0
5/21/2022 12:10,0
5/21/2022 12:11,0
5/21/2022 12:12,0
5/21/2022 12:13,1
5/21/2022 12:14,1
5/21/2022 12:15,1
5/21/2022 12:16,1
5/21/2022 12:17,1
5/21/2022 12:18,1
5/21/2022 12:19,0
5/21/2022 12:20,0
5/21/2022 12:21,0
5/21/2022 12:22,0
5/21/2022 12:23,1
5/21/2022 12:24,1
5/21/2022 12:25,0
5/21/2022 12:26,1
5/21/2022 12:27,1
5/21/2022 12:28,1
5/21/2022 12:29,1
5/21/2022 12:30,0
5/21/2022 12:31,0
5/21/2022 12:32,0
5/21/2022 12:33,0
5/21/2022 12:34,0
5/21/2022 12:35,0
5/21/2022 12:36,1
5/21/2022 12:37,1
5/21/2022 12:38,1
5/21/2022 12:39,1
5/21/2022 12:40,0
5/21/2022 12:41,1
5/21/2022 12:42,0
5/21/2022 12:43,1
5/21/2022 12:44,1
5/21/2022 12:45,1
5/21/2022 12:46,1
5/21/2022 12:47,0
5/21/2022 12:48,0
5/21/2022 12:49,1
5/21/2022 12:50,1
5/21/2022 12:51,1
5/21/2022 12:52,1
5/21/2022 12:53,1
5/21/2022 12:54,1
5/21/2022 12:55,0
5/21/2022 12:56,1
5/21/2022 12:57,1
5/21/2022 12:58,0
5/21/2022 12:59,0
5/21/2022 13:00,0
5/21/2022 13:01,1
5/21/2022 13:02,1
5/21/2022 13:03,0
5/21/2022 13:04,1
5/21/2022 13:05,1
5/21/2022 13:06,0
5/21/2022 13:07,1
5/21/2022 13:08,0
5/21/2022 13:09,0
5/21/2022 13:10,1
5/21/2022 13:11,0
5/21/2022 13:12,0
5/21/2022 13:13,1
5/21/2022 13:14,0
5/21/2022 13:15,1
5/21/2022 13:16,0
5/21/2022 13:17,0
5/21/2022 13:18,1
5/21/2022 13:19,1
5/21/2022 13:20,0
5/21/2022 13:21,0
5/21/2022 13:22,0
5/21/2022 13:23,0
5/21/2022 13:24,0
5/21/2022 13:25,0
5/21/2022 13:26,1
5/21/2022 13:27,0
5/21/2022 13:28,1
5/21/2022 13:29,1
5/21/2022 13:30,1
5/21/2022 13:31,0
5/21/2022 13:32,0
5/21/2022 13:33,1
5/21/2022 13:34,1
5/21/2022 13:35,1
5/21/2022 13:36,0
5/21/2022 13:37,0
5/21/2022 13:38,1
5/21/2022 13:39,0
5/21/2022 13:40,0
5/21/2022 13:41,1
5/21/2022 13:42,0
5/21/2022 13:43,0
5/21/2022 13:44,1
5/21/2022 13:45,0
5/21/2022 13:46,0
5/21/2022 13:47,1
5/21/2022 13:48,1
5/21/2022 13:49,1
5/21/2022 13:50,0
5/21/2022 13:51,1
5/21/2022 13:52,0
5/21/2022 13:53,0
5/21/2022 13:54,0
5/21/2022 13:55,0
5/21/2022 13:56,1
5/21/2022 13:57,1
5/21/2022 13:58,1
5/21/2022 13:59,0
5/21/2022 14:00,1
5/21/2022 14:01,1
5/21/2022 14:02,0
5/21/2022 14:03,1
5/21/2022 14:04,1
5/21/2022 14:05,1
5/21/2022 14:06,0
5/21/2022 14:07,0
5/21/2022 14:08,0
5/21/2022 14:09,1
5/21/2022 14:10,1
5/21/2022 14:11,0
5/21/2022 14:12,0
5/21/2022 14:13,1
5/21/2022 14:14,1
5/21/2022 14:15,0
5/21/2022 14:16,0
5/21/2022 14:17,1
5/21/2022 14:18,1
5/21/2022 14:19,0
5/21/2022 14:20,0
5/21/2022 14:21,0
5/21/2022 14:22,0
5/21/2022 14:23,0
5/21/2022 14:24,0
5/21/2022 14:25,0
5/21/2022 14:26,0
5/21/2022 14:27,0
5/21/2022 14:28,0
5/21/2022 14:29,0
5/21/2022 14:30,1
5/21/2022 14:31,0
5/21/2022 14:32,1
5/21/2022 14:33,1
5/21/2022 14:34,1
5/21/2022 14:35,1
5/21/2022 14:36,0
5/21/2022 14:37,0
5/21/2022 14:38,0
5/21/2022 14:39,0
5/21/2022 14:40,1
5/21/2022 14:41,1
5/21/2022 14:42,0
5/21/2022 14:43,1
5/21/2022 14:44,1
5/21/2022 14:45,1
5/21/2022 14:46,1
5/21/2022 14:47,1
5/21/2022 14:48,1
5/21/2022 14:49,0
5/21/2022 14:50,1
5/21/2022 14:51,1
5/21/2022 14:52,1
5/21/2022 14:53,0
5/21/2022 14:54,0
5/21/2022 14:55,0
5/21/2022 14:56,0
5/21/2022 14:57,0
5/21/2022 14:58,1
5/21/2022 14:59,1
5/21/2022 15:00,1
5/21/2022 15:01,1
5/21/2022 15:02,0
5/21/2022 15:03,0
5/21/2022 15:04,1
5/21/2022 15:05,0
5/21/2022 15:06,0
5/21/2022 15:07,1
5/21/2022 15:08,1
5/21/2022 15:09,0
5/21/2022 15:10,0
5/21/2022 15:11,1
5/21/2022 15:12,1
5/21/2022 15:13,1
5/21/2022 15:14,1
5/21/2022 15:15,1
5/21/2022 15:16,0
5/21/2022 15:17,1
5/21/2022 15:18,0
5/21/2022 15:19,0
5/21/2022 15:20,1
5/21/2022 15:21,1
5/21/2022 15:22,0
5/21/2022 15:23,0
5/21/2022 15:24,0
5/21/2022 15:25,1
5/21/2022 15:26,0
5/21/2022 15:27,1
5/21/2022 15:28,1
5/21/2022 15:29,0
5/21/2022 15:30,0
5/21/2022 15:31,0
5/21/2022 15:32,1
5/21/2022 15:33,1
5/21/2022 15:34,0
5/21/2022 15:35,1
5/21/2022 15:36,1
5/21/2022 15:37,1
5/21/2022 15:38,0
5/21/2022 15:39,1
5/21/2022 15:40,1
5/21/2022 15:41,0
5/21/2022 15:42,1
5/21/2022 15:43,1
5/21/2022 15:44,0
5/21/2022 15:45,0
5/21/2022 15:46,1
5/21/2022 15:47,0
5/21/2022 15:48,0
5/21/2022 15:49,1
5/21/2022 15:50,1
5/21/2022 15:51,1
5/21/2022 15:52,1
5/21/2022 15:53,1
5/21/2022 15:54,0
5/21/2022 15:55,0
5/21/2022 15:56,0
5/21/2022 15:57,1
5/21/2022 15:58,1
5/21/2022 15:59,1
5/21/2022 16:00,1
5/21/2022 16:01,1
5/21/2022 16:02,0
5/21/2022 16:03,0
5/21/2022 16:04,0
5/21/2022 16:05,0
5/21/2022 16:06,0
5/21/2022 16:07,1
5/21/2022 16:08,1
5/21/2022 16:09,1
5/21/2022 16:10,0
5/21/2022 16:11,1
5/21/2022 16:12,1
5/21/2022 16:13,1
5/21/2022 16:14,0
5/21/2022 16:15,1
5/21/2022 16:16,0
5/21/2022 16:17,1
5/21/2022 16:18,0
5/21/2022 16:19,1
5/21/2022 16:20,0
5/21/2022 16:21,1
5/21/2022 16:22,0
5/21/2022 16:23,1
5/21/2022 16:24,0
5/21/2022 16:25,1
5/21/2022 16:26,0
5/21/2022 16:27,1
5/21/2022 16:28,0
5/21/2022 16:29,1
5/21/2022 16:30,1
5/21/2022 16:31,0
5/21/2022 16:32,0
5/21/2022 16:33,0
5/21/2022 16:34,0
5/21/2022 16:35,0
5/21/2022 16:36,1
5/21/2022 16:37,0
5/21/2022 16:38,0
5/21/2022 16:39,0
5/21/2022 16:40,0
5/21/2022 16:41,0
5/21/2022 16:42,1
5/21/2022 16:43,1
5/21/2022 16:44,0
5/21/2022 16:45,1
5/21/2022 16:46,1
5/21/2022 16:47,1
5/21/2022 16:48,1
5/21/2022 16:49,1
5/21/2022 16:50,0
5/21/2022 16:51,1
5/21/2022 16:52,1
5/21/2022 16:53,0
5/21/2022 16:54,0
5/21/2022 16:55,1
5/21/2022 16:56,1
5/21/2022 16:57,1
5/21/2022 16:58,1
5/21/2022 16:59,1
5/21/2022 17:00,0
5/21/2022 17:01,1
5/21/2022 17:02,1
5/21/2022 17:03,1
5/21/2022 17:04,1
5/21/2022 17:05,1
5/21/2022 17:06,1
5/21/2022 17:07,1
5/21/2022 17:08,0
5/21/2022 17:09,1
5/21/2022 17:10,0
5/21/2022 17:11,1
5/21/2022 17:12,1
5/21/2022 17:13,0
5/21/2022 17:14,0
5/21/2022 17:15,1
5/21/2022 17:16,0
5/21/2022 17:17,1
5/21/2022 17:18,1
5/21/2022 17:19,1
5/21/2022 17:20,0
5/21/2022 17:21,1
5/21/2022 17:22,1
5/21/2022 17:23,0
5/21/2022 17:24,1
5/21/2022 17:25,0
5/21/2022 17:26,0
5/21/2022 17:27,1
5/21/2022 17:28,1
5/21/2022 17:29,0
5/21/2022 17:30,1
5/21/2022 17:31,1
5/21/2022 17:32,1
5/21/2022 17:33,0
5/21/2022 17:34,1
5/21/2022 17:35,0
5/21/2022 17:36,0
5/21/2022 17:37,1
5/21/2022 17:38,1
5/21/2022 17:39,1
5/21/2022 17:40,0
5/21/2022 17:41,1
5/21/2022 17:42,0
5/21/2022 17:43,0
5/21/2022 17:44,1
5/21/2022 17:45,0
5/21/2022 17:46,0
5/21/2022 17:47,1
5/21/2022 17:48,1
5/21/2022 17:49,1
5/21/2022 17:50,1
5/21/2022 17:51,1
5/21/2022 17:52,1
5/21/2022 17:53,0
5/21/2022 17:54,0
5/21/2022 17:55,0
5/21/2022 17:56,0
5/21/2022 17:57,0
5/21/2022 17:58,0
5/21/2022 17:59,1
5/21/2022 18:00,0
5/21/2022 18:01,1
5/21/2022 18:02,1
5/21/2022 18:03,0
5/21/2022 18:04,1
5/21/2022 18:05,1
5/21/2022 18:06,1
5/21/2022 18:07,1
5/21/2022 18:08,1
5/21/2022 18:09,0
5/21/2022 18:10,0
5/21/2022 18:11,1
5/21/2022 18:12,1
5/21/2022 18:13,0
5/21/2022 18:14,0
5/21/2022 18:15,0
5/21/2022 18:16,1
5/21/2022 18:17,1
5/21/2022 18:18,0
5/21/2022 18:19,0
5/21/2022 18:20,1
5/21/2022 18:21,1
5/21/2022 18:22,1
5/21/2022 18:23,0
5/21/2022 18:24,1
5/21/2022 18:25,0
5/21/2022 18:26,0
5/21/2022 18:27,0
5/21/2022 18:28,0
5/21/2022 18:29,1
5/21/2022 18:30,1
5/21/2022 18:31,1
5/21/2022 18:32,1
5/21/2022 18:33,1
5/21/2022 18:34,0
5/21/2022 18:35,1
5/21/2022 18:36,0
5/21/2022 18:37,0
5/21/2022 18:38,1
5/21/2022 18:39,0
5/21/2022 18:40,0
5/21/2022 18:41,1
5/21/2022 18:42,0
5/21/2022 18:43,1
5/21/2022 18:44,0
5/21/2022 18:45,1
5/21/2022 18:46,1
5/21/2022 18:47,0
5/21/2022 18:48,0
5/21/2022 18:49,1
5/21/2022 18:50,0
5/21/2022 18:51,1
5/21/2022 18:52,1
5/21/2022 18:53,1
5/21/2022 18:54,0
5/21/2022 18:55,1
5/21/2022 18:56,0
5/21/2022 18:57,0
5/21/2022 18:58,0
5/21/2022 18:59,1
5/21/2022 19:00,0
5/21/2022 19:01,1
5/21/2022 19:02,1
5/21/2022 19:03,1
5/21/2022 19:04,0
5/21/2022 19:05,1
5/21/2022 19:06,1
5/21/2022 19:07,1
5/21/2022 19:08,0
5/21/2022 19:09,0
5/21/2022 19:10,0
5/21/2022 19:11,1
5/21/2022 19:12,1
5/21/2022 19:13,0
5/21/2022 19:14,1
5/21/2022 19:15,0
5/21/2022 19:16,0
5/21/2022 19:17,1
5/21/2022 19:18,1
5/21/2022 19:19,1
5/21/2022 19:20,1
5/21/2022 19:21,1
5/21/2022 19:22,0
5/21/2022 19:23,0
5/21/2022 19:24,1
5/21/2022 19:25,1
5/21/2022 19:26,1
5/21/2022 19:27,1
5/21/2022 19:28,0
5/21/2022 19:29,1
5/21/2022 19:30,1
5/21/2022 19:31,0
5/21/2022 19:32,0
5/21/2022 19:33,0
5/21/2022 19:34,0
5/21/2022 19:35,0
5/21/2022 19:36,1
5/21/2022 19:37,1
5/21/2022 19:38,1
5/21/2022 19:39,1
5/21/2022 19:40,0
5/21/2022 19:41,1
5/21/2022 19:42,0
5/21/2022 19:43,0
5/21/2022 19:44,1
5/21/2022 19:45,0
5/21/2022 19:46,1
5/21/2022 19:47,1
5/21/2022 19:48,0
5/21/2022 19:49,1
5/21/2022 19:50,1
5/21/2022 19:51,1
5/21/2022 19:52,0
5/21/2022 19:53,0
5/21/2022 19:54,1
5/21/2022 19:55,1
5/21/2022 19:56,0
5/21/2022 19:57,1
5/21/2022 19:58,1
5/21/2022 19:59,1
5/21/2022 20:00,1
5/21/2022 20:01,1
5/21/2022 20:02,0
5/21/2022 20:03,1
5/21/2022 20:04,1
5/21/2022 20:05,1
5/21/2022 20:06,0
5/21/2022 20:07,0
5/21/2022 20:08,1
5/21/2022 20:09,1
5/21/2022 20:10,1
5/21/2022 20:11,1
5/21/2022 20:12,1
5/21/2022 20:13,1
5/21/2022 20:14,0
5/21/2022 20:15,1
5/21/2022 20:16,0
5/21/2022 20:17,1
5/21/2022 20:18,0
5/21/2022 20:19,1
5/21/2022 20:20,1
5/21/2022 20:21,1
5/21/2022 20:22,1
5/21/2022 20:23,0
5/21/2022 20:24,1
5/21/2022 20:25,0
5/21/2022 20:26,1
5/21/2022 20:27,1
5/21/2022 20:28,0
5/21/2022 20:29,0
5/21/2022 20:30,1
5/21/2022 20:31,1
5/21/2022 20:32,1
5/21/2022 20:33,1
5/21/2022 20:34,1
5/21/2022 20:35,0
5/21/2022 20:36,1
5/21/2022 20:37,1
5/21/2022 20:38,0
5/21/2022 20:39,0
5/21/2022 20:40,1
5/21/2022 20:41,0
5/21/2022 20:42,1
5/21/2022 20:43,0
5/21/2022 20:44,0
5/21/2022 20:45,0
5/21/2022 20:46,1
5/21/2022 20:47,0
5/21/2022 20:48,0
5/21/2022 20:49,0
5/21/2022 20:50,0
5/21/2022 20:51,0
5/21/2022 20:52,0
5/21/2022 20:53,1
5/21/2022 20:54,1
5/21/2022 20:55,0
5/21/2022 20:56,0
5/21/2022 20:57,1
5/21/2022 20:58,1
5/21/2022 20:59,0
5/21/2022 21:00,1
5/21/2022 21:01,0
5/21/2022 21:02,0
5/21/2022 21:03,1
5/21/2022 21:04,0
5/21/2022 21:05,0
5/21/2022 21:06,0
5/21/2022 21:07,1
5/21/2022 21:08,1
5/21/2022 21:09,1
5/21/2022 21:10,0
5/21/2022 21:11,0
5/21/2022 21:12,0
5/21/2022 21:13,0
5/21/2022 21:14,1
5/21/2022 21:15,1
5/21/2022 21:16,1
5/21/2022 21:17,1
5/21/2022 21:18,0
5/21/2022 21:19,1
5/21/2022 21:20,1
5/21/2022 21:21,0
5/21/2022 21:22,1
5/21/2022 21:23,0
5/21/2022 21:24,0
5/21/2022 21:25,1
5/21/2022 21:26,0
5/21/2022 21:27,0
5/21/2022 21:28,0
5/21/2022 21:29,1
5/21/2022 21:30,1
5/21/2022 21:31,0
5/21/2022 21:32,0
5/21/2022 21:33,0
5/21/2022 21:34,1
5/21/2022 21:35,0
5/21/2022 21:36,0
5/21/2022 21:37,1
5/21/2022 21:38,1
5/21/2022 21:39,1
5/21/2022 21:40,1
5/21/2022 21:41,0
5/21/2022 21:42,1
5/21/2022 21:43,0
5/21/2022 21:44,0
5/21/2022 21:45,0
5/21/2022 21:46,1
5/21/2022 21:47,1
5/21/2022 21:48,0
5/21/2022 21:49,0
5/21/2022 21:50,0
5/21/2022 21:51,1
5/21/2022 21:52,1
5/21/2022 21:53,1
5/21/2022 21:54,1
5/21/2022 21:55,1
5/21/2022 21:56,1
5/21/2022 21:57,1
5/21/2022 21:58,0
5/21/2022 21:59,0
5/21/2022 22:00,1
5/21/2022 22:01,0
5/21/2022 22:02,0
5/21/2022 22:03,1
5/21/2022 22:04,1
5/21/2022 22:05,0
5/21/2022 22:06,0
5/21/2022 22:07,1
5/21/2022 22:08,0
5/21/2022 22:09,0
5/21/2022 22:10,0
5/21/2022 22:11,1
5/21/2022 22:12,0
5/21/2022 22:13,1
5/21/2022 22:14,0
5/21/2022 22:15,0
5/21/2022 22:16,1
5/21/2022 22:17,1
5/21/2022 22:18,1
5/21/2022 22:19,0
5/21/2022 22:20,1
5/21/2022 22:21,0
5/21/2022 22:22,1
5/21/2022 22:23,1
5/21/2022 22:24,1
5/21/2022 22:25,0
5/21/2022 22:26,1
5/21/2022 22:27,1
5/21/2022 22:28,1
5/21/2022 22:29,0
5/21/2022 22:30,1
5/21/2022 22:31,0
5/21/2022 22:32,0
5/21/2022 22:33,1
5/21/2022 22:34,1
5/21/2022 22:35,1
5/21/2022 22:36,0
5/21/2022 22:37,0
5/21/2022 22:38,1
5/21/2022 22:39,1
5/21/2022 22:40,0
5/21/2022 22:41,0
5/21/2022 22:42,1
5/21/2022 22:43,0
5/21/2022 22:44,0
5/21/2022 22:45,1
5/21/2022 22:46,1
5/21/2022 22:47,1
5/21/2022 22:48,0
5/21/2022 22:49,0
5/21/2022 22:50,0
5/21/2022 22:51,0
5/21/2022 22:52,0
5/21/2022 22:53,1
5/21/2022 22:54,0
5/21/2022 22:55,1
5/21/2022 22:56,0
5/21/2022 22:57,1
5/21/2022 22:58,0
5/21/2022 22:59,1
5/21/2022 23:00,0
5/21/2022 23:01,0
5/21/2022 23:02,1
5/21/2022 23:03,0
5/21/2022 23:04,0
5/21/2022 23:05,0
5/21/2022 23:06,0
5/21/2022 23:07,0
5/21/2022 23:08,0
5/21/2022 23:09,0
5/21/2022 23:10,1
5/21/2022 23:11,0
5/21/2022 23:12,1
5/21/2022 23:13,1
5/21/2022 23:14,0
5/21/2022 23:15,0
5/21/2022 23:16,1
5/21/2022 23:17,0
5/21/2022 23:18,1
5/21/2022 23:19,0
5/21/2022 23:20,0
5/21/2022 23:21,1
5/21/2022 23:22,0
5/21/2022 23:23,1
5/21/2022 23:24,0
5/21/2022 23:25,0
5/21/2022 23:26,0
5/21/2022 23:27,1
5/21/2022 23:28,1
5/21/2022 23:29,0
5/21/2022 23:30,0
5/21/2022 23:31,1
5/21/2022 23:32,1
5/21/2022 23:33,0
5/21/2022 23:34,1
5/21/2022 23:35,1
5/21/2022 23:36,0
5/21/2022 23:37,1
5/21/2022 23:38,0
5/21/2022 23:39,1
5/21/2022 23:40,1
5/21/2022 23:41,0
5/21/2022 23:42,0
5/21/2022 23:43,1
5/21/2022 23:44,1
5/21/2022 23:45,1
5/21/2022 23:46,0
5/21/2022 23:47,1
5/21/2022 23:48,0
5/21/2022 23:49,0
5/21/2022 23:50,1
5/21/2022 23:51,1
5/21/2022 23:52,0
5/21/2022 23:53,1
5/21/2022 23:54,0
5/21/2022 23:55,1
5/21/2022 23:56,0
5/21/2022 23:57,0
5/21/2022 23:58,1
5/21/2022 23:59,1
5/22/2022 0:00,0
5/22/2022 0:01,1
5/22/2022 0:02,1
5/22/2022 0:03,1
5/22/2022 0:04,0
5/22/2022 0:05,0
5/22/2022 0:06,0
5/22/2022 0:07,0
5/22/2022 0:08,0
5/22/2022 0:09,0
5/22/2022 0:10,0
5/22/2022 0:11,1
5/22/2022 0:12,0
5/22/2022 0:13,1
5/22/2022 0:14,0
5/22/2022 0:15,0
5/22/2022 0:16,0
5/22/2022 0:17,1
5/22/2022 0:18,0
5/22/2022 0:19,0
5/22/2022 0:20,0
5/22/2022 0:21,0
5/22/2022 0:22,0
5/22/2022 0:23,1
5/22/2022 0:24,1
5/22/2022 0:25,1
5/22/2022 0:26,0
5/22/2022 0:27,0
5/22/2022 0:28,0
5/22/2022 0:29,1
5/22/2022 0:30,1
5/22/2022 0:31,0
5/22/2022 0:32,0
5/22/2022 0:33,0
5/22/2022 0:34,1
5/22/2022 0:35,0
5/22/2022 0:36,0
5/22/2022 0:37,1
5/22/2022 0:38,0
5/22/2022 0:39,0
5/22/2022 0:40,0
